6,3,2,0,0,0
1,0,2,0,0,0
3,0,0,0,0,0
1,3,2,0,0,0
2,0,0,0,0,0
3,1,0,0,0,0
4,0,0,0,0,0
2,2,0,0,0,0
1,4,0,0,0,0
2,1,1,0,0,0
4,3,38,427,176,25
1,2,1,0,0,0
4,1,2,0,0,0
2,2,4,0,0,0
2,0,1,0,0,0
2,1,0,0,0,0
1,0,0,0,0,0
2,2,0,0,0,0
2,0,0,0,0,0
1,1,2,0,0,0
2,1,0,0,0,0
2,1,1,1,0,0
3,0,1,0,0,0
2,0,1,0,0,0
2,1,0,0,0,0
2,2,0,0,0,0
2,1,0,0,0,0
4,0,0,0,0,0
2,1,0,0,0,0
1,2,0,0,0,0
1,0,1,0,0,0
2,2,0,0,0,0
1,2,2,1,0,0
2,2,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
3,3,2,0,0,0
1,0,1,0,0,0
1,0,1,0,0,0
4,1,3,2,0,0
1,2,0,0,0,0
2,0,1,0,0,0
3,1,1,0,0,0
4,1,1,0,0,0
2,2,2,0,0,0
1,0,0,0,0,0
2,0,1,0,0,0
4,2,1,0,0,0
2,2,1,0,0,0
6,1,0,0,0,0
2,2,1,0,0,0
3,1,1,6,1,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,1,0,0,0
1,2,0,0,0,0
3,2,1,0,0,0
1,1,3,0,0,0
1,2,0,0,0,0
1,0,1,0,0,0
3,0,3,0,0,0
2,0,2,0,0,0
4,4,0,0,0,0
1,0,0,0,0,0
1,1,1,0,0,0
3,0,0,0,0,0
4,2,2,0,0,0
3,4,0,0,0,0
2,0,0,0,0,0
4,6,0,0,0,0
3,1,4,0,0,0
2,2,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
4,1,0,0,0,0
4,2,0,0,0,0
2,1,0,0,0,0
5,0,1,0,0,0
4,1,0,0,0,0
4,2,3,0,0,0
1,0,0,0,0,0
3,3,0,0,0,0
1,0,0,0,0,0
2,1,3,0,0,0
1,1,0,0,0,0
1,26,19,1,0,0
1,3,5,0,0,0
3,0,1,0,0,0
6,0,0,0,0,0
7,0,0,0,0,0
3,2,0,0,0,0
2,2,1,0,0,0
1,0,0,0,0,0
1,0,2,0,0,0
2,0,1,0,0,0
3,0,1,0,0,0
1,1,2,0,0,0
7,1,0,0,0,0
1,0,1,0,0,0
5,2,2,1,0,0
1,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,3,0,0,0,0
1,1,2,0,0,0
1,0,0,0,0,0
4,1,1,0,0,0
2,0,1,0,0,0
4,4,0,0,0,0
3,1,1,0,0,0
1,0,1,0,0,0
2,1,0,0,0,0
1,1,0,0,0,0
6,2,2,0,0,0
1,1,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,2,0,0,0,0
4,0,0,0,0,0
2,1,0,0,0,0
3,1,0,0,0,0
2,0,0,0,0,0
1,1,0,0,0,0
1,0,1,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,1,0,0,0,0
2,1,0,0,0,0
1,0,0,0,0,0
6,1,1,0,0,0
2,2,0,0,0,0
5,2,0,0,0,0
3,1,0,0,0,0
1,2,0,0,0,0
2,0,0,0,0,0
1,1,2,1,0,0
1,0,0,0,0,0
2,1,0,0,0,0
3,2,0,0,0,0
2,1,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
5,2,2,0,0,0
1,0,2,0,0,0
1,1,1,0,0,0
3,1,0,0,0,0
1,4,1,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
6,1,1,1,1,0
1,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,2,0,0,0
1,0,1,0,0,0
2,0,0,0,0,0
2,0,1,0,0,0
1,1,0,0,0,0
1,2,0,0,0,0
1,0,0,0,0,0
2,1,0,0,0,0
2,0,0,0,0,0
3,1,0,0,0,0
1,0,1,0,0,0
2,0,0,0,0,0
2,2,3,0,0,0
5,0,0,0,0,0
1,1,0,0,0,0
1,3,1,0,0,0
5,5,5,0,0,0
1,1,0,0,0,0
3,0,0,0,0,0
7,1,0,0,0,0
3,2,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
2,1,1,0,0,0
2,2,0,0,0,0
1,0,0,0,0,0
3,5,8,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,1,0,0,0,0
1,0,1,0,0,0
7,3,0,0,0,0
1,1,0,0,0,0
1,0,1,0,0,0
6,0,1,0,0,0
1,0,0,0,0,0
1,4,1,0,0,0
2,1,0,0,0,0
1,4,0,0,0,0
3,0,0,0,0,0
1,3,1,0,0,0
1,3,0,0,0,0
1,0,0,0,0,0
4,0,0,1,0,0
1,1,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,1,1,0,0,0
1,0,0,0,0,0
3,0,1,0,0,0
2,4,0,0,0,0
3,4,3,0,0,0
3,0,0,0,1,0
4,0,0,0,0,0
2,0,1,0,0,0
3,0,0,0,0,0
5,0,0,0,0,0
1,5,3,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,3,0,0,0,0
1,0,0,0,0,0
1,1,1,0,0,0
1,0,1,0,0,0
1,2,1,0,0,0
2,0,3,0,0,0
2,0,1,0,0,0
2,3,2,0,0,0
4,1,0,0,0,0
1,0,1,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,1,2,0,0,0
2,2,1,0,0,0
2,1,0,0,0,0
1,0,1,0,0,0
5,0,0,0,0,0
3,2,0,0,0,0
4,2,0,0,0,0
2,1,1,0,0,0
2,0,1,0,0,0
5,0,3,0,0,0
1,2,0,0,0,0
2,1,0,0,0,0
1,0,0,0,0,0
5,1,0,0,0,0
2,0,0,0,0,0
5,2,2,0,0,0
6,2,1,0,0,0
1,2,0,0,0,0
3,1,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,1,0,0,0
1,1,3,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
2,4,4,0,0,0
3,1,0,0,0,0
1,0,0,0,0,0
4,1,1,0,0,0
8,3,1,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
5,1,1,0,0,0
3,0,0,0,0,0
1,1,0,0,0,0
2,3,0,0,0,0
1,2,0,0,0,0
1,2,1,0,0,0
5,3,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,50,31,2,0,0
2,0,0,0,0,0
9,1,0,0,0,0
2,0,0,0,0,0
2,0,1,0,0,0
10,2,1,0,0,0
2,1,0,0,0,0
2,1,0,0,0,0
4,1,0,0,0,0
1,4,0,0,0,0
5,3,0,0,0,0
1,1,0,0,0,0
5,2,1,0,0,0
6,3,1,0,0,0
3,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,1,2,1,0,0
2,0,0,0,0,0
3,1,1,0,0,0
1,0,2,0,0,0
2,0,0,0,0,0
1,0,1,0,0,0
1,1,1,0,0,0
1,0,2,0,0,0
2,0,0,0,0,0
1,2,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
2,0,1,0,0,0
1,25,34,0,0,0
1,0,1,0,0,0
2,1,0,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
1,3,0,0,0,0
1,0,0,0,0,0
2,1,0,1,1,0
6,3,1,0,0,0
5,3,0,0,0,0
1,2,1,0,0,0
3,0,2,0,0,0
2,1,0,0,0,0
3,2,2,0,0,0
2,2,1,0,0,0
3,0,1,0,0,0
2,3,0,1,0,0
3,1,1,0,0,0
2,1,0,1,0,0
1,1,0,0,0,0
1,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
5,1,2,0,0,0
2,0,1,0,0,0
1,0,0,0,0,0
5,1,2,4,2,8
1,2,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,1,0,0,0
5,2,1,0,0,0
2,0,0,0,0,0
1,2,0,0,0,0
1,0,1,3,0,0
2,1,0,0,0,0
1,0,0,2,0,0
1,0,0,0,0,0
1,4,4,0,0,0
1,0,0,0,0,0
2,1,0,0,0,0
2,3,0,0,0,0
2,1,1,0,0,0
1,0,0,0,0,0
3,1,0,0,0,0
4,2,1,0,0,0
1,2,2,0,0,0
1,0,0,0,0,0
2,1,0,0,0,0
1,2,0,0,0,0
2,0,1,0,0,0
1,0,1,0,0,0
2,2,1,0,0,0
2,1,0,0,0,0
2,0,1,0,0,0
1,2,1,0,0,0
1,1,1,0,0,0
3,1,1,0,0,0
1,0,0,0,0,0
1,3,2,7,10,11
3,0,0,0,0,0
1,60,39,0,0,0
4,0,0,0,0,0
8,1,2,0,0,0
1,0,0,0,0,0
4,1,1,3,0,0
1,2,0,0,0,0
3,4,0,0,0,0
1,0,1,0,0,0
1,1,0,0,0,0
2,1,0,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
2,6,1,0,0,0
1,2,2,0,0,0
2,0,1,0,0,0
3,2,0,0,0,0
1,1,1,0,0,0
3,1,0,0,0,0
5,4,0,0,0,0
6,3,0,0,0,0
2,1,1,0,0,0
2,0,1,0,0,0
1,0,1,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
1,5,3,0,0,0
1,0,0,0,0,0
2,1,0,0,0,0
5,2,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,1,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,1,0,0,0,0
1,0,2,0,0,0
3,1,1,0,0,0
1,1,0,0,0,0
3,1,0,0,0,0
3,1,0,0,0,0
1,0,0,0,0,0
1,0,3,0,0,0
1,0,0,0,0,0
2,2,0,0,0,0
5,1,0,0,0,0
1,1,1,0,0,0
3,3,3,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
4,0,2,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
6,2,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
2,3,1,0,0,0
2,27,30,2,0,0
5,2,3,0,0,0
2,0,0,0,0,0
1,2,0,0,0,0
4,3,1,0,0,0
6,3,2,0,0,0
1,1,0,0,0,0
2,0,0,0,0,0
9,8,3,0,0,0
2,2,4,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
4,1,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
3,1,0,0,0,0
3,2,1,0,0,0
1,1,0,0,0,0
5,2,0,0,0,0
2,1,0,0,0,0
2,1,1,0,0,0
5,2,1,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
6,3,1,0,0,0
2,0,0,0,0,0
7,3,1,0,0,0
1,5,1,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
4,6,1,0,0,0
3,2,1,0,0,0
1,3,1,0,0,0
6,0,1,0,0,0
6,3,0,0,0,0
2,2,2,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,1,0,0,0,0
2,3,0,0,0,0
3,0,0,0,0,0
1,0,2,0,0,0
1,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,3,1,0,0,0
7,2,0,0,0,0
1,2,0,0,0,0
1,2,0,0,0,0
5,0,0,0,0,0
3,4,3,0,0,0
1,2,0,0,0,0
7,1,1,0,0,0
2,1,0,0,0,0
4,5,2,0,0,0
3,0,1,0,0,0
2,1,0,0,0,0
4,1,0,0,0,0
2,1,0,0,0,0
4,1,2,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
1,2,1,0,0,0
4,2,1,0,0,0
5,3,1,0,0,0
2,1,0,1,0,0
2,0,1,0,0,0
1,1,0,0,0,0
2,1,1,0,0,0
4,9,19,0,0,0
3,1,0,0,0,0
1,34,44,0,0,0
3,0,0,0,0,0
1,1,0,0,0,0
3,4,1,0,0,0
2,0,1,0,0,0
4,3,0,0,0,0
1,5,1,0,0,0
1,2,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,1,1,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
1,0,1,0,0,0
2,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,2,0,0,0
1,2,1,0,0,0
6,2,0,0,0,0
2,3,0,0,0,0
1,2,0,0,0,0
2,9,2,0,0,0
2,6,5,0,0,0
2,5,2,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,2,3,0,0,0
1,1,0,0,0,0
2,8,5,0,0,0
2,1,1,0,0,0
3,0,0,0,0,0
7,1,0,0,0,0
4,0,0,0,0,0
1,1,1,0,0,0
2,1,0,0,0,0
1,0,0,0,0,0
10,2,1,0,0,0
1,1,0,0,0,0
3,0,1,0,0,0
5,1,1,1,0,0
2,0,1,0,0,0
4,4,0,0,0,0
1,0,2,0,0,0
8,6,2,0,0,0
1,1,1,0,0,0
3,38,23,0,0,0
4,13,15,0,0,0
1,1,0,0,0,0
2,2,2,0,0,0
1,1,0,0,0,0
2,1,1,0,0,0
1,1,0,0,0,0
2,0,1,0,0,0
3,0,2,0,0,0
3,2,0,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
1,1,1,0,0,0
1,0,1,0,0,0
3,0,0,0,0,0
1,9,9,0,0,0
1,0,0,0,0,0
5,3,3,0,0,0
3,0,2,0,0,0
2,0,0,0,0,0
1,3,0,0,0,0
2,1,1,0,0,0
1,2,1,0,0,0
1,0,0,0,0,0
1,1,1,0,0,0
4,0,0,0,0,0
1,1,1,0,0,0
1,2,2,0,0,0
5,0,1,0,0,0
2,2,0,0,0,0
4,0,0,0,0,0
2,8,0,0,0,0
1,0,1,0,0,0
4,1,0,0,0,0
1,0,0,0,0,0
2,1,1,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
2,0,1,0,0,0
1,3,0,0,0,0
4,3,0,0,0,0
1,2,0,0,0,0
4,1,1,0,0,0
6,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
9,2,0,0,0,0
1,1,1,0,0,0
1,0,1,0,0,0
5,5,3,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
5,9,1,0,0,0
2,0,0,0,0,0
2,1,3,0,0,0
4,0,0,0,0,0
1,1,0,0,0,0
1,2,0,0,0,0
2,0,0,0,0,0
1,1,2,0,0,0
1,0,0,0,0,0
2,0,2,0,0,0
2,0,2,0,0,0
4,2,0,0,0,0
4,5,3,0,0,0
6,1,1,0,0,0
1,0,1,0,0,0
1,3,0,0,0,0
1,0,1,0,0,0
1,26,12,2,0,0
2,1,0,0,0,0
4,0,0,0,0,0
3,13,2,0,0,0
1,1,1,0,0,0
1,0,0,0,0,0
1,2,0,0,0,0
3,1,0,0,0,0
3,1,0,0,0,0
2,1,1,0,0,0
1,1,0,0,0,0
3,0,0,0,0,0
4,1,2,0,0,0
6,1,1,0,0,0
1,3,2,0,0,0
1,3,0,0,0,0
3,1,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,1,0,0,0,0
2,1,0,0,0,0
1,0,2,0,0,0
1,3,3,0,0,0
1,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,1,1,0,0,0
3,2,0,0,0,0
1,1,1,0,0,0
2,1,2,0,0,0
1,0,2,0,0,0
4,0,0,0,0,0
3,0,1,0,0,0
6,1,0,0,0,0
2,0,1,0,0,0
1,0,0,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
2,0,0,0,0,0
2,2,0,0,0,0
1,1,1,0,0,0
1,0,2,0,0,0
1,0,2,0,0,0
2,0,0,0,0,0
3,0,1,0,0,0
1,0,0,0,0,0
3,2,0,0,0,0
3,6,2,0,0,0
2,3,0,0,0,0
1,0,0,0,0,0
2,14,3,0,0,0
2,0,1,0,0,0
2,1,0,0,0,0
3,1,2,0,0,0
4,1,1,0,0,0
5,3,1,0,0,0
2,2,0,0,0,0
2,1,3,0,0,0
1,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,2,1,0,0,0
1,0,0,0,0,0
2,2,0,0,0,0
2,0,1,0,0,0
2,0,1,0,0,0
2,1,0,0,0,0
4,0,0,0,0,0
3,1,0,0,0,0
2,69,60,0,0,0
2,1,0,0,0,0
2,0,0,0,0,0
1,3,1,0,0,0
1,1,0,0,0,0
2,2,0,0,0,0
3,1,0,0,0,0
4,1,1,0,0,0
1,0,0,0,0,0
5,0,1,0,0,0
2,4,3,0,1,0
3,1,0,0,0,0
2,0,2,0,0,0
2,0,0,0,0,0
3,3,2,0,0,0
2,0,0,0,0,0
2,1,1,0,0,0
2,1,2,0,0,0
3,1,0,0,0,0
4,1,2,0,0,0
1,0,0,0,0,0
4,2,0,0,0,0
8,2,0,0,0,0
1,1,0,0,0,0
1,0,2,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
2,2,1,0,0,0
16,1,3,0,0,0
1,0,2,0,0,0
1,0,2,0,0,0
1,0,1,0,0,0
1,4,0,0,0,0
3,1,2,0,0,0
1,1,1,0,0,0
1,1,0,0,0,0
2,0,2,0,0,0
1,1,2,0,0,0
1,2,0,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
1,2,2,0,0,0
1,2,0,0,0,0
8,1,1,0,0,0
2,0,0,0,0,0
3,2,0,0,0,0
1,0,1,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
1,2,2,0,0,0
3,1,0,0,0,0
3,0,0,0,0,0
1,4,1,0,0,0
1,1,0,0,0,0
1,4,1,0,0,0
1,0,0,0,0,0
4,1,1,0,0,0
5,3,0,0,0,0
4,26,24,0,0,0
1,0,0,0,0,0
2,1,0,0,0,0
3,2,3,0,0,0
2,0,0,0,0,0
20,5,4,0,0,0
5,0,1,0,0,0
3,2,0,0,0,0
2,1,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
2,1,0,0,0,0
2,1,1,0,0,0
1,0,0,0,0,0
2,2,0,0,0,0
3,1,0,0,0,0
1,2,2,0,0,0
1,2,0,0,0,0
1,3,0,1,0,0
1,1,0,0,0,0
3,4,0,0,0,0
1,3,0,0,0,0
1,0,0,0,0,0
2,1,1,0,0,0
1,0,0,0,0,0
2,2,2,0,0,0
3,0,1,0,0,0
2,3,4,0,0,0
2,0,0,0,0,0
2,3,0,0,0,0
2,0,0,0,0,0
2,1,0,0,0,0
12,8,2,0,0,0
1,0,0,0,0,0
1,5,1,0,0,0
1,5,1,0,0,0
5,2,0,0,0,0
1,4,0,0,0,0
1,16,9,0,0,0
2,1,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,4,0,0,0,0
2,1,0,1,0,0
4,4,3,0,0,0
2,1,0,0,0,0
1,0,0,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
1,1,1,0,0,0
1,0,0,0,0,0
2,1,0,0,0,0
1,0,1,0,0,0
1,0,1,0,0,0
3,1,0,0,0,0
2,0,0,0,0,0
4,1,1,0,0,0
2,3,1,0,0,0
2,1,5,0,0,0
1,0,0,0,0,0
2,1,0,0,0,0
3,1,1,0,0,0
2,0,1,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
2,5,0,0,0,0
3,2,1,0,0,0
6,226,251,18,1,4
2,2,1,1,0,0
2,2,0,0,0,0
3,0,0,0,0,0
1,1,0,0,0,0
5,1,0,0,0,0
1,0,0,0,0,0
4,1,1,0,0,0
6,2,2,0,0,0
4,2,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
1,0,1,0,0,0
4,0,0,0,0,0
3,0,4,0,0,0
3,1,1,0,0,0
3,3,2,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
3,2,2,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
1,1,0,0,0,0
1,4,0,0,0,0
3,1,2,0,0,0
1,1,1,0,0,0
1,5,0,0,0,0
2,0,0,0,0,0
1,3,1,0,0,0
2,0,0,0,0,0
2,1,0,0,0,0
1,0,1,0,0,0
3,10,12,0,0,0
1,2,0,0,0,0
2,2,0,0,0,0
4,3,1,0,0,0
1,1,1,0,0,0
1,35,42,41,1,0
2,3,0,0,0,0
1,0,0,0,0,0
2,5,2,0,0,0
1,1,0,0,0,0
1,0,2,0,0,0
2,1,1,0,0,0
4,2,0,0,0,0
2,1,1,0,0,0
1,1,0,0,0,0
3,0,1,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
4,2,0,0,0,0
1,0,0,0,0,0
1,2,0,0,0,0
4,5,2,0,0,0
1,0,0,0,0,0
4,1,1,0,0,0
1,0,2,0,0,0
1,0,0,1,0,0
2,0,0,0,0,0
3,0,2,0,0,0
1,1,1,0,0,0
5,0,0,0,0,0
1,0,1,2,0,0
6,0,2,0,0,0
3,4,0,0,0,0
1,0,0,0,0,0
1,4,0,0,0,0
1,1,1,0,0,0
1,2,0,0,0,0
2,1,1,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,1,0,0,0
4,0,2,0,0,0
3,0,2,0,0,0
1,1,2,0,0,0
1,0,1,0,0,0
1,2,0,0,0,0
3,1,1,0,0,0
1,3,0,0,0,0
2,0,0,0,0,0
3,3,2,0,0,0
2,1,1,0,0,0
5,7,2,0,0,0
1,2,1,0,0,0
1,1,0,0,0,0
2,1,0,0,0,0
1,1,1,0,0,0
2,1,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,5,1,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
3,1,0,0,0,0
1,0,0,0,0,0
1,0,2,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,2,1,0,0,0
2,3,2,0,0,0
2,0,0,0,0,0
2,1,2,0,0,0
1,1,0,0,0,0
3,3,2,0,0,0
1,0,0,0,0,0
4,2,0,0,0,0
6,1,3,0,0,0
1,0,0,0,0,0
1,1,1,0,0,0
3,1,0,0,0,0
2,0,1,0,0,0
2,1,0,0,0,0
1,0,0,0,0,0
2,2,0,0,0,0
2,2,0,0,0,0
2,0,0,0,0,0
3,3,0,0,0,0
1,1,0,0,0,0
4,3,0,0,0,0
4,0,0,0,0,0
5,0,0,0,0,0
2,1,0,0,0,0
2,0,1,0,0,0
2,0,1,0,0,0
2,10,7,0,0,0
2,0,0,0,0,0
1,1,0,0,0,0
3,0,0,0,0,0
1,0,1,0,0,0
3,1,1,0,0,0
4,0,1,0,0,0
1,1,1,1,0,0
1,1,4,0,0,0
1,4,1,0,0,0
2,1,0,0,0,0
1,0,0,0,0,0
1,13,10,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
9,0,2,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,2,0,0,0
1,1,0,0,0,0
2,0,0,0,0,0
3,1,5,0,0,0
2,8,2,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,2,0,0,0,0
5,3,1,0,0,0
3,2,1,0,0,0
1,2,0,0,0,0
1,1,0,0,0,0
1,2,1,0,0,0
1,0,0,0,0,0
2,3,1,0,0,0
1,4,0,0,0,0
1,2,0,0,0,0
4,1,0,0,0,0
3,2,2,0,0,0
5,2,1,0,0,0
3,1,1,0,0,0
1,1,0,0,0,0
2,1,1,0,0,0
1,1,0,0,0,0
1,0,2,0,0,0
4,1,0,0,0,0
4,1,1,0,0,0
4,1,1,0,0,0
1,2,0,0,0,0
2,1,0,0,0,0
2,0,0,0,0,0
1,0,1,0,0,0
1,2,0,0,0,0
3,8,1,0,0,0
2,0,1,0,0,0
3,3,2,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
3,2,0,0,0,0
2,1,4,0,0,0
1,2,2,0,0,0
3,1,0,0,0,0
1,2,0,0,0,0
8,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,2,3,0,0,0
3,0,0,0,0,0
3,3,0,0,0,0
7,1,6,0,0,0
1,1,1,0,0,0
6,5,1,0,0,0
3,2,0,0,0,0
3,5,1,0,0,0
3,1,1,0,0,0
3,1,0,0,0,0
1,26,22,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
2,3,0,0,0,0
3,1,0,0,0,0
1,0,0,0,0,0
2,1,0,0,0,0
1,0,0,0,0,0
2,1,0,0,0,0
4,0,0,0,0,0
2,0,1,0,0,0
2,0,0,0,0,0
3,1,0,0,0,0
3,1,0,0,0,0
1,2,0,0,0,0
1,3,0,0,0,0
2,2,2,0,0,0
4,1,0,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
4,2,0,0,0,0
1,1,2,0,0,0
7,1,1,0,0,0
3,2,1,0,0,0
4,1,0,0,0,0
2,1,1,0,0,0
6,2,0,0,0,0
3,1,0,0,0,0
1,3,0,0,0,0
3,0,0,0,0,0
5,3,2,0,0,0
4,7,2,0,0,0
1,1,0,0,0,0
4,0,0,0,0,0
7,2,0,0,0,0
2,2,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,3,2,0,0,0
1,1,0,0,0,0
1,2,0,0,0,0
1,3,1,0,0,0
1,1,0,0,0,0
5,2,1,0,0,0
1,0,0,0,0,0
1,3,0,0,0,0
2,0,0,0,0,0
3,1,2,0,0,0
3,3,2,0,0,0
2,0,1,0,0,0
1,2,0,0,0,0
1,1,1,0,0,0
6,0,1,0,0,0
4,1,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,2,0,0,0,0
8,0,1,0,0,0
3,25,26,1,0,0
1,4,1,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
4,3,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
2,19,24,3,0,0
1,25,11,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,2,0,0,0
2,0,1,0,0,0
2,2,0,0,0,0
1,0,2,0,0,0
1,0,0,0,0,0
5,0,1,0,0,0
7,3,4,0,0,0
1,5,0,0,0,0
3,0,1,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
4,0,2,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,23,24,0,0,0
13,8,3,0,0,0
1,0,1,0,0,0
1,1,1,0,0,0
1,4,0,0,0,0
8,3,1,0,0,0
10,5,3,0,0,0
4,1,1,0,0,0
2,87,74,3,0,0
3,3,4,1,0,0
3,0,0,0,0,0
2,1,0,0,0,0
2,0,1,0,0,0
1,0,1,0,0,0
6,1,1,0,0,0
3,3,3,2,0,0
6,1,0,0,0,0
5,4,5,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
4,0,2,0,0,0
6,2,0,0,0,0
2,2,1,0,0,0
1,1,0,0,0,0
3,0,2,0,0,0
3,1,2,0,0,0
2,0,0,0,0,0
1,0,2,0,0,0
3,1,0,0,0,0
1,1,0,0,0,0
2,0,0,0,0,0
6,1,1,0,0,0
3,3,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
2,7,0,0,0,0
3,3,3,0,0,0
1,0,0,0,0,0
2,1,0,0,0,0
2,1,0,0,0,0
