29,296,53,7,0,0
49,542,71,5,0,0
74,913,104,3,0,0
34,17,0,49,2,5
20,8,1,15,2,4
48,4,3,5,0,0
15,195,41,4,0,0
62,28,2,1,0,0
53,129,27,2,0,0
46,8,1,73,1,27
36,195,43,1,0,0
11,267,33,7,0,0
24,15,113,934,41,77
95,18,6,7,0,0
51,29,4,7,0,0
120,1230,187,4,0,0
52,112,21,2,0,0
0,0,0,0,5,29
10,6,7,144,17,35
111,40,1,2,0,0
40,11,2,3,0,0
32,11,2,6,0,0
8,0,0,22,2,3
19,340,47,3,0,0
124,31,3,3,0,0
5,9,3,7,0,0
27,11,6,4,0,0
26,211,40,10,0,0
36,8,1,39,6,8
5,7,0,19,0,14
23,480,78,11,0,0
31,486,75,11,0,0
17,27,19,81,0,15
28,6,1,3,0,0
80,30,6,2,0,0
137,1672,296,4,0,0
99,368,64,6,0,0
30,21,5,4,0,0
10,126,13,3,0,0
72,18,1,2,0,0
83,257,34,3,0,0
69,15,1,13,0,0
117,26,15,7,0,0
7,196,30,1,0,0
60,25,6,8,0,0
52,17,3,4,0,0
25,33,2,14,0,0
38,16,1,4,0,0
32,10,1,3,0,0
30,19,2,0,0,10
89,744,101,8,0,0
10,6,2,2,0,0
18,4,2,5,0,0
52,26,1,281,2,5
72,29,1,19,0,0
8,14,2,3,0,0
25,249,20,1,0,0
127,57,6,195,6,52
14,155,27,3,0,0
76,21,2,2,0,0
54,412,67,5,0,0
103,35,3,1,0,0
18,5,3,1,0,0
59,506,84,5,0,0
79,35,0,10,0,0
3303,2090,316,210,6,2
23,1,0,0,0,0
119,52,6,125,7,35
35,9,4,1,0,13
11,1,0,0,0,0
11,148,62,76,3,2
23,20,4,3,0,0
197,89,18,3,0,0
19,197,43,7,0,0
38,362,60,4,0,0
2,5,12,63,0,18
129,82,4,4,0,0
8,13,2,2,0,0
40,23,2,1,0,0
107,22,1,2,0,0
46,12,1,2,0,0
0,2,1,10,0,13
13,1,0,0,0,0
175,56,5,163,4,30
12,0,0,14,0,0
18,47,13,5,0,0
11,16,17,88,4,2
94,1090,182,11,0,0
40,12,8,43,10,2
40,26,18,92,6,7
31,15,0,5,1,4
66,189,17,2,0,0
42,19,61,286,19,17
98,57,26,130,4,3
32,358,48,1,0,0
14,21,61,300,15,37
69,48,67,7302,3699,33932
36,360,54,3,0,0
27,511,90,6,0,0
39,221,45,50,6,4
84,705,101,5,0,0
0,0,0,0,0,206
16,9,59,1824,204,442
12,2,38,273,1,7
23,145,627,3946,222,415
29,14,9,351,3,85
48,19,2,42,5,4
112,58,11,6,0,0
96,1038,157,4,0,0
53,12,4,13,0,0
34,13,2,1,0,0
27,9,4,1,0,0
55,271,40,74,4,15
73,20,61,1,0,18
60,21,1,1,0,0
18,8,2,7,0,0
23,28,2,6,0,0
69,32,6,2,0,0
116,27,36,273,17,26
42,18,37,435,39,80
104,425,61,8,0,0
65,19,7,0,0,14
22,266,57,2,0,0
60,26,7,55,2,12
26,246,61,6,0,0
14,226,19,4,0,0
56,20,30,106,20,12
26,13,0,39,0,15
94,619,101,12,0,0
17,6,130,1515,116,243
66,42,85,521,66,1913
7,5,1,0,0,0
32,2,9,7,0,0
71,28,5,6,0,0
13,232,30,3,0,0
37,19,2,1,0,0
106,49,3,1,0,0
84,26,2,13,0,0
18,202,44,3,0,0
18,78,453,2672,189,271
103,469,93,2,0,0
45,23,4,6,0,0
66,674,129,7,0,0
36,8,1,2,0,0
31,12,0,0,0,11
34,11,1,0,0,0
23,7,1,3,0,0
150,55,3,3,0,0
52,30,3,5,0,0
56,17,1,6,0,0
83,640,111,4,0,0
11,11,2,78,4,203
12,6,2,1121,35,278
0,0,0,4,2,13
14,5,2,9,0,0
20,10,1,9,0,0
90,28,4,10,0,0
23,4,1,0,0,0
21,209,29,2,0,0
112,37,6,4,0,0
28,12,5,6,0,0
49,11,0,16,1,9
50,381,59,3,0,0
20,11,2,6,0,0
74,618,121,3,1,1
13,14,337,11407,1704,4757
21,175,40,4,0,0
0,0,0,0,0,10
30,282,33,10,0,0
60,44,21,127,0,0
20,10,1,5,0,0
155,1570,264,14,0,0
0,0,0,19,0,0
79,22,6,5,0,0
47,21,8,3,0,0
55,636,91,5,0,0
20,1,0,0,0,0
31,11,2,29,2,6
23,18,1,2,0,0
46,7,85,233,1,6
0,0,0,2,0,31
17,5,1,2,0,0
131,21,5,39,1,10
32,15,4,1,0,0
67,749,137,3,0,0
35,6,6,42,1,14
76,16,1,8,0,0
49,566,88,31,1,6
78,988,136,9,0,0
57,29,3,5,0,0
14,7,0,72,2,16
68,19,4,3,0,0
40,19,1,6,0,0
21,212,23,6,0,0
102,60,2,3,0,0
16,160,27,2,0,0
5,190,37,6,0,0
87,59,7,3,0,0
158,49,4,3,0,0
28,329,27,8,0,0
26,12,2,8,0,0
55,698,108,6,0,0
16,207,37,6,0,0
4,72,24,1,0,0
25,291,21,5,0,0
116,972,160,7,0,0
13,1,7,1,0,14
32,21,3,3,0,0
11,5,1,2,0,0
114,504,65,1,0,0
5,3,7,8,0,0
98,35,7,4,0,0
21,139,21,2,0,0
46,5,3,6,0,0
25,222,1867,9164,568,5000
43,499,74,8,0,0
106,899,163,17,0,0
26,13,1,4,0,0
65,327,19,2,0,0
18,5,5,26,0,0
30,9,2,59,0,12
31,7,3,1,0,0
42,28,1,3,2,24
88,28,1,1,0,0
7,1,1,2,0,0
48,19,1,3,0,0
0,0,0,0,5,14
29,9,3,5,0,0
9,9,14,31,2,6
17,1,0,0,0,0
57,6,4,5,0,0
166,82,15,2,0,0
64,684,102,4,0,0
18,2,1,1,0,0
16,12,1,3,0,0
23,257,59,2,0,0
4,3,1,15,1,1
12,8,3,4,0,0
133,28,5,1,0,0
23,12,1,5,0,0
39,4,2,4,0,0
51,19,2,6,0,0
45,7,1,23,0,0
0,13,2,2,0,0
240,576,116,6,0,0
160,63,1,1,0,0
72,24,92,979,47,48
2,78,8,7,0,0
53,349,85,12,0,0
7,7,3,1,0,0
16,38,113,466,29,46
27,50,473,7436,858,1421
35,304,48,2,0,0
5,22,9,5,0,0
24,420,77,13,0,0
6,107,16,6,0,0
16,382,43,2,0,0
27,597,106,47,0,0
76,25,1,70,12,42
71,692,127,7,0,0
115,31,6,12,0,0
41,250,59,2,0,0
29,7,3,1,0,0
44,9,2,6,0,0
113,34,2,4,0,0
42,47,10,3,0,0
30,16,1,2,0,0
0,0,0,0,0,11
99,24,4,4,0,0
14,167,19,2,0,0
92,44,6,32,0,13
0,0,0,0,0,25
102,1166,161,9,0,0
15,12,2,1,0,0
53,20,2,2,0,0
30,14,39,307,19,14
29,18,14,59,6,6
27,375,60,8,0,0
15,70,12,7,0,0
40,9,2,4,0,0
9,114,20,1,0,0
110,1301,232,11,0,0
13,111,16,3,0,0
54,75,289,2768,299,584
208,70,232,7814,1323,3528
86,37,4,7,0,0
15,6,1,1,0,0
16,26,74,398,13,12
47,23,1,3,0,0
29,15,0,10,0,0
41,13,1,7,0,0
0,0,0,10,0,0
0,0,0,0,2,16
48,24,3,1,0,0
12,204,23,4,0,0
55,15,1,5,0,0
41,7,0,133,3,41
129,45,9,6,0,0
23,11,0,22,0,0
80,18,4,3,0,0
25,12,0,1,0,32
89,45,0,7,1,2
63,786,120,15,0,0
93,1260,264,4,0,0
37,402,55,6,0,0
7,6,7,82,0,0
15,1,0,0,0,0
93,31,293,9742,1608,5684
20,1,0,0,0,0
282,112,11,1,0,0
278,84,10,6,0,0
47,20,10,26,0,0
19,9,0,1521,85,124
63,29,2,3,0,0
58,19,1,1,0,0
19,1,0,0,0,0
0,0,0,0,1,27
0,0,0,55,0,12
18,11,2,65,3,11
70,1191,201,21,0,0
21,155,18,1,0,0
38,13,1,23,2,3
6,155,27,3,0,0
182,660,106,1,0,0
55,15,69,634,41,137
86,967,186,22,0,0
8,185,26,4,0,0
27,8,3,1,0,0
55,13,11,1,0,0
5,2,1,3,0,0
0,0,0,83,15,3
14,13,31,187,14,27
21,19,36,132,4,10
23,377,69,12,0,0
140,15,37,183,10,17
18,5,1,12,0,0
130,47,2,2,0,0
38,12,4,6,0,0
12,133,22,6,0,0
13,1,0,0,0,0
23,314,61,2,0,0
13,8,4,1,0,0
27,8,91,622,13,28
13,136,23,13,0,0
70,63,201,1082,71,104
0,0,0,16,0,0
20,154,27,4,0,0
15,2,1,0,0,0
49,29,5,1,0,0
22,116,23,1,0,0
64,40,2,7,0,0
24,242,26,4,0,0
32,8,2,6,0,0
21,1,0,0,0,0
86,32,1,4,0,0
25,213,49,4,0,0
25,13,0,0,0,10
32,7,2,4,0,0
34,5,2,6,0,0
33,20,10,1,0,0
22,13,1,0,0,0
9,7,2,1,0,0
22,4,2,18,1,3
117,31,6,1,0,0
26,269,48,1,0,0
35,453,82,10,0,0
65,15,14,5,0,0
70,30,15,3,0,0
18,101,19,6,0,0
61,8,1,2,1,1
0,57,11,1,0,0
148,1478,316,27,2,5
36,101,24,6,0,0
19,8,2,22,0,0
37,12,0,326,7,70
103,878,105,5,0,0
53,25,1,2,0,0
54,20,2,2,0,0
30,119,20,4,0,0
70,973,170,8,0,0
12,8,1,3,0,0
27,25,137,848,76,118
26,27,0,10,0,0
32,33,1,4,0,0
6,4,0,22,1,2
162,669,89,6,0,0
62,25,4,3,0,0
42,647,97,20,0,0
97,36,11,1,0,0
8,8,16,75,4,1
125,139,1763,31541,5306,12472
125,58,5,9,0,0
30,10,1,0,0,0
33,11,1,0,0,0
75,41,1,29,5,7
32,17,6,9,0,0
64,14,3,1,0,0
76,23,4,6,0,0
90,34,2,8,0,0
80,33,2,4,0,0
29,9,4,7,0,0
5,10,1,6,0,0
3,91,19,1,0,0
4,10,3,3,0,0
39,1,0,0,0,0
0,0,0,29,0,0
44,181,24,4,0,0
12,6,2,5,0,0
30,16,8,4,0,0
0,0,1,19,0,98
3,1813,363,270,73,144
43,25,1,0,0,0
205,114,6,5,0,0
0,0,0,0,0,16
152,1842,283,18,0,0
57,36,7,3,0,0
0,0,3,0,0,50
27,14,7,23,11,11
30,258,45,3,0,0
23,10,2,27,0,0
38,18,3,5,0,0
58,14,2,6,0,0
9,15,2,2,0,0
44,351,41,6,0,0
79,23,6,6,0,0
31,16,6,2,0,0
16,30,812,14889,1748,3646
49,9,9,20,0,0
0,1,0,1,29,58
64,11,1,50,1,5
16,18,16,12,0,0
0,0,3,57,10,33
25,20,1,3,0,0
13,13,4,4,0,0
38,10,2,3,0,0
0,0,0,0,10,8
28,10,8,28,2,7
11,146,18,7,0,0
14,2,7,52,11,9
9,3,44,121,0,0
3,29,2,1,0,0
0,0,0,32,10,8
17,16,3,2,0,0
50,14,1,2,0,0
31,412,58,6,0,0
19,9,3,5,0,0
75,43,3,9,0,0
14,2,0,318,12,71
38,335,80,2,0,0
43,64,33,2,0,0
30,3,26,113,3,83
9,29,139,1096,205,1825
66,22,1,1,0,0
27,11,9,44,2,6
30,9,3,3,0,0
42,10,6,14,0,0
69,24,9,1,0,0
23,261,44,1,0,0
14,221,53,43,24,33
64,564,89,29,4,1
195,71,9,9,0,0
128,2232,343,8,0,0
93,30,5,5,0,0
21,9,239,1392,4,49
36,23,3,9,0,0
267,93,8,1,0,0
16,7,0,433,17,131
44,14,18,99,14,13
28,77,1276,19047,2029,4968
0,0,1,50,5,6
5,57,18,5,0,0
18,0,2,0,0,18
30,11,13,192,10,22
91,31,2,1,0,0
0,0,0,2,1,9
7,1,0,55,2,15
89,48,5,2,0,0
8,6,1,2,0,0
97,294,50,4,0,0
35,353,65,2,0,0
34,517,81,10,0,0
4,2,0,14,0,0
15,188,34,7,0,0
0,0,0,0,0,10
8,2,1,49,3,15
15,24,62,333,66,294
27,257,24,4,0,0
61,327,48,5,0,0
101,34,3,17,0,0
111,865,133,6,0,0
37,29,11,11,0,0
10,1,0,0,0,0
51,281,46,1,0,0
10,16,1,1,0,0
24,14,1,2,0,0
8,69,8,5,0,0
11,215,33,1,0,0
75,161,17,6,0,0
18,18,6,3,0,0
13,1,0,21,0,0
9,18,2,1,0,0
31,216,31,9,0,0
55,17,2,4,0,0
74,37,3,3,0,0
44,11,9,55,0,0
64,351,42,1,0,0
55,17,161,1755,9,109
117,36,2,6,0,0
5,2,0,12,0,0
100,68,26,95,8,11
12,13,1,0,0,0
0,0,0,21,0,0
149,61,6,23,14,34
71,47,3,3,0,0
112,537,81,26,0,0
83,34,8,2,0,0
83,18,6,9,0,0
31,547,116,11,2,1
33,24,4,3,0,0
33,547,105,8,0,0
26,7,1,2,0,0
112,26,3,3,0,0
36,22,1,1,0,0
8,92,10,7,0,0
66,22,8,1,0,0
0,0,0,26,0,15
23,205,25,4,0,0
22,4,14,70,9,3
10,263,44,2,0,0
8,7,2,1,0,0
141,64,1,9,0,0
13,3,1,30,7,1
19,13,4,1,0,0
25,14,2,2,0,0
0,0,0,40,0,16
12,180,18,11,0,0
19,269,25,5,0,0
88,28,4,5,0,0
21,8,21,162,4,15
52,404,83,15,0,0
31,26,13,128,1,18
62,69,7,7,0,0
48,15,1,3,0,0
57,47,3,2,0,0
34,369,65,10,0,0
13,196,25,5,0,0
69,35,31,1,0,54
14,17,3,10,0,0
17,4,0,13,0,0
0,0,0,7,3,2
8,121,80,8,0,0
16,56,6,1,0,0
42,12,1,58,2,13
21,1,2,5,0,0
35,3,1,7,0,0
92,39,4,9,0,0
28,331,40,80,2,12
54,32,3,4,0,0
54,25,107,840,0,45
124,36,2,4,0,0
27,1,1,0,0,0
0,0,0,14,4,0
19,3,1,0,0,0
45,273,43,12,1,0
21,7,1,0,0,0
8,2,1,0,0,0
7,6,1,0,0,0
89,712,110,26,1,0
22,1,1,0,0,0
24,9,1,0,0,0
42,14,1,0,0,0
104,32,1,0,0,0
0,0,0,24,3,0
15,7,1,0,0,0
18,12,1,0,0,0
13,1,1,0,0,0
9,2,1,0,0,0
35,20,1,0,0,0
73,37,1,0,0,0
15,9,1,2,1,0
6,3,1,0,0,0
97,567,80,2,1,0
25,17,1,0,0,0
36,14,1,0,0,0
29,12,1,0,0,0
35,21,1,0,0,0
6,12,1,0,0,0
8,1,1,0,0,0
1,0,0,9,2,0
8,2,1,0,0,0
20,5,2,7,1,0
20,3,1,0,0,0
20,9,0,9,1,0
41,515,81,13,1,0
12,5,1,0,0,0
55,18,1,0,0,0
41,13,1,0,0,0
27,241,28,3,1,0
5,5,1,0,0,0
26,5,1,0,0,0
0,0,0,12,4,0
13,5,1,0,0,0
0,0,0,14,1,0
58,7,1,0,0,0
22,2,1,0,0,0
28,16,1,0,0,0
30,410,54,5,1,0
50,20,1,0,0,0
21,7,1,0,0,0
39,321,67,1,1,0
15,12,1,0,0,0
102,1119,163,7,1,0
32,12,1,0,0,0
17,6,1,0,0,0
13,5,1,0,0,0
37,6,1,0,0,0
27,378,49,12,1,0
30,4,1,0,0,0
12,7,1,0,0,0
12,5,1,0,0,0
19,10,1,0,0,0
21,9,1,0,0,0
62,878,120,15,1,0
16,10,1,0,0,0
45,9,1,0,0,0
7,4,2,0,0,0
0,0,0,329,1,0
0,0,0,0,11,0
24,8,1,0,0,0
26,4,1,0,0,0
8,11,1,0,0,0
8,2,1,0,0,0
84,19,1,0,0,0
0,0,0,9,2,0
53,28,26,14,1,0
5,122,44,10,1,0
17,13,6,12,4,0
0,0,2,11,3,0
11,3,1,0,0,0
52,22,1,0,0,0
25,4,1,0,0,0
24,11,1,0,0,0
110,45,5,25,3,0
45,13,1,5,1,0
7,29,6,4,1,0
23,14,10,44,1,0
33,4,3,48,2,0
0,0,0,38,5,0
178,66,10,13,2,0
24,5,1,0,0,0
52,36,2,4,2,0
5,5,1,0,0,0
14,10,9,33,1,0
45,14,1,0,0,0
41,10,3,5,1,0
4,6,12,22,1,0
59,11,8,6,4,0
12,5,1,0,0,0
35,15,2,6,2,0
7,2,1,0,0,0
4,0,0,10,4,0
30,527,78,3,2,0
21,8,1,0,0,0
1,18,2,11,2,0
18,1,6,4,2,0
25,8,0,46,2,0
17,2,6,24,2,0
72,12,1,0,0,0
19,4,1,10,3,0
113,857,176,11,3,0
20,1,1,0,0,0
72,22,6,31,6,0
127,1836,314,30,1,0
123,49,4,4,3,0
33,14,1,0,0,0
9,1,1,0,0,0
46,11,1,0,0,0
14,1,0,0,0,0
0,0,0,107,13,0
42,27,6,1,3,0
11,1,0,0,0,0
57,800,152,4,1,0
15,13,5,2,3,0
34,11,1,0,0,0
35,10,1,0,0,0
73,754,134,9,1,0
55,25,5,11,2,0
2,5,1,16,5,0
216,2888,546,31,2,0
0,0,1,59,17,0
98,35,10,21,3,0
51,31,1,0,0,0
58,782,153,8,1,0
0,0,0,20,1,0
64,22,35,29,2,0
7,17,15,38,7,0
67,25,6,2,7,0
19,3,1,0,0,0
32,3,1,0,0,0
125,29,25,58,1,0
19,26,13,56,4,0
1,1,0,13,6,0
11,11,1,0,0,0
46,4,4,11,2,0
15,0,0,34,5,0
36,9,1,0,0,0
33,37,38,123,2,0
19,36,42,38,1,0
9,8,5,46,2,0
34,8,1,0,0,0
28,8,6,8,3,0
0,0,0,31,2,0
25,10,1,0,0,0
29,2,6,58,2,0
41,537,92,2,2,0
71,20,6,8,1,0
21,3,1,0,0,0
41,13,8,25,2,0
66,10,0,24,1,0
16,421,65,5,1,0
53,19,1,7,9,0
3,32,1,1,1,0
92,33,3,17,1,0
0,0,0,0,11,0
57,380,97,133,12,0
128,1197,204,3,1,0
61,26,1,0,0,0
64,772,168,79,2,0
31,5,1,0,0,0
77,38,12,18,1,0
4,4,22,51,3,0
55,20,4,2,3,0
15,13,7,22,1,0
24,8,9,28,4,0
56,6,1,15,3,0
13,8,1,0,0,0
73,837,138,20,2,0
13,1,1,0,0,0
0,0,0,6,4,0
52,15,1,0,0,0
89,20,1,0,0,0
10,5,2,5,4,0
47,14,3,9,3,0
37,335,35,15,3,0
17,8,9,81,3,0
43,656,78,1,1,0
82,27,18,31,3,0
108,57,36,28,4,0
55,16,1,0,0,0
251,713,122,7,2,0
11,7,1,0,0,0
0,0,0,9,1,0
41,607,99,1,3,0
16,2,2,2,1,0
134,56,10,25,2,0
3,3,28,78,18,0
62,508,77,25,4,0
49,713,124,23,2,0
0,0,0,0,29,0
91,50,0,25,1,0
0,0,2,111,32,0
21,6,2,12,1,0
136,57,13,2,3,0
17,8,1,0,0,0
10,11,1,0,0,0
54,612,148,27,3,0
16,5,8,23,2,0
117,47,19,47,8,0
9,36,35,20,1,0
1,1,6,41,6,0
0,0,0,0,60,0
210,285,59,1,1,0
38,36,1,0,0,0
35,5,1,0,0,0
17,5,1,1,3,0
0,0,0,11,1,0
0,0,2,16,4,0
36,229,55,67,3,0
12,54,70,91,5,0
129,1341,239,16,2,0
104,47,5,64,4,0
85,48,8,26,2,0
50,11,5,2,6,0
13,11,8,5,2,0
40,18,1,8,3,0
27,13,7,53,4,0
0,0,0,2,68,0
7,245,31,1,1,0
17,2,4,7,3,0
38,12,5,16,1,0
40,8,9,13,2,0
30,3,1,0,0,0
44,577,89,22,4,0
54,25,2,13,1,0
19,4,0,18,4,0
30,11,1,0,0,0
26,6,0,60,1,0
8,4,1,47,1,0
25,22,1,0,0,0
33,11,1,0,0,0
0,0,0,0,11,0
49,9,1,0,0,0
46,626,101,158,1,0
38,15,1,0,0,0
1,7,6,3,1,0
48,397,76,6,2,0
0,0,0,41,11,0
11,2,1,0,0,0
99,42,6,16,2,0
14,9,1,0,0,0
77,27,2,12,1,0
62,48,1,5,1,0
8,8,1,0,0,0
25,269,51,8,4,0
73,786,129,18,1,0
17,5,2,0,0,0
15,7,1,0,0,0
18,7,1,3,1,0
3,45,7,10,1,0
23,14,1,0,0,0
21,12,3,11,1,0
10,10,1,0,0,0
11,1,1,0,0,0
79,31,4,10,1,0
20,3,1,0,0,0
40,14,24,129,1,0
26,11,1,0,0,0
53,18,7,11,1,0
24,17,1,0,0,0
32,6,1,0,0,0
16,12,1,1,1,0
0,0,11,123,23,0
34,13,4,7,1,0
24,4,1,0,0,0
23,9,1,0,0,0
91,28,1,0,0,0
11,2,2,53,4,0
42,12,1,0,0,0
41,15,1,0,0,0
50,22,13,25,4,0
41,11,1,0,0,0
39,15,1,0,0,0
6,3,1,0,0,0
28,20,1,0,0,0
24,1,1,0,0,0
17,15,1,0,0,0
7,5,1,0,0,0
18,7,1,0,0,0
15,2,1,0,0,0
14,3,0,73,1,0
20,349,63,3,1,0
57,36,26,9,1,0
22,11,1,0,0,0
15,6,1,0,0,0
11,11,1,0,0,0
38,17,1,0,0,0
71,507,63,10,2,0
42,21,3,6,1,0
47,23,1,0,0,0
47,7,1,0,0,0
35,10,1,4,1,0
48,15,1,0,0,0
6,12,1,0,0,0
0,0,0,0,11,0
24,5,1,0,0,0
32,11,7,4,1,0
10,2,1,0,0,0
0,0,0,6,4,0
13,13,1,0,0,0
19,12,7,2,1,0
0,0,0,12,1,0
15,20,1,0,0,0
103,40,11,11,1,0
107,4,1,0,0,0
48,745,95,6,2,0
24,4,1,0,0,0
54,26,12,25,1,0
69,13,1,0,0,0
27,262,49,17,1,0
17,1,1,0,0,0
7,2,1,0,0,0
21,15,1,0,0,0
0,0,0,8,15,0
15,5,1,0,0,0
43,13,4,37,3,0
32,2,1,0,0,0
26,28,2,5,0,0
23,2,2,1,0,0
45,17,2,2,0,0
77,575,69,6,0,0
17,358,73,11,0,0
91,28,3,55,0,0
42,505,98,1,0,0
20,4,2,3,0,0
63,400,53,7,0,0
43,15,1,4,0,0
146,1017,174,14,0,0
41,15,8,1,0,0
17,250,35,7,0,0
17,10,1,10,0,0
57,13,12,5,0,0
42,12,6,34,0,0
6,80,18,5,0,0
37,26,7,6,0,0
84,29,1,5,0,0
42,234,37,1,0,0
32,20,4,7,0,0
57,15,1,3,0,0
96,47,4,10,0,0
30,4,2,4,0,0
25,8,2,9,0,0
20,13,5,2,0,0
113,27,4,8,0,0
7,37,9,3,0,0
37,375,50,10,0,0
85,794,139,10,0,0
10,2,4,2,0,0
21,3,1,3,0,0
100,752,130,9,0,0
6,6,1,3,0,0
19,226,33,4,0,0
20,3,2,4,0,0
38,10,2,10,0,0
33,342,43,5,0,0
24,421,73,16,0,0
23,319,72,9,0,0
107,24,7,67,0,0
102,18,6,5,0,0
52,1087,196,29,0,0
75,8,1,3,0,0
6,101,22,2,0,0
59,35,7,33,0,0
51,14,1,1,0,0
23,367,56,3,0,0
133,49,4,11,0,0
204,99,12,1,0,0
68,860,160,12,0,0
31,3,2,4,0,0
2590,1032,150,56,0,0
19,1,0,0,0,0
9,115,19,7,0,0
25,84,15,1,0,0
35,4,1,3,0,0
91,351,72,4,0,0
59,30,1,8,0,0
38,328,42,2,0,0
11,14,2,8,0,0
12,53,5,1,0,0
87,34,7,2,0,0
108,22,4,3,0,0
77,51,3,5,0,0
39,432,68,5,0,0
10,108,22,2,0,0
27,24,4,3,0,0
119,1346,192,12,0,0
16,5,1,2,0,0
93,41,7,2,0,0
205,771,119,4,0,0
37,8,1,8,0,0
42,15,1,4,0,0
4,122,41,2,0,0
93,44,4,2,0,0
43,46,2,3,0,0
30,2,5,3,0,0
35,341,54,3,0,0
58,609,99,2,0,0
26,331,50,2,0,0
19,18,6,2,0,0
24,290,31,10,0,0
44,246,35,1,0,0
22,11,1,1,0,0
12,150,29,3,0,0
44,20,3,1,0,0
11,60,7,4,0,0
24,8,1,2,0,0
22,370,82,1,0,0
35,5,2,7,0,0
13,4,3,6,0,0
12,11,1,4,0,0
285,105,5,4,0,0
55,709,108,6,0,0
22,204,17,4,0,0
34,8,0,11,0,0
87,45,4,3,0,0
20,271,22,5,0,0
15,1,0,0,0,0
52,398,46,3,0,0
48,26,1,1,0,0
21,354,65,1,0,0
34,12,1,6,0,0
26,17,10,23,0,0
90,28,2,1,0,0
6,73,8,8,0,0
6,21,7,2,0,0
48,24,1,2,0,0
60,15,3,4,0,0
96,560,55,9,0,0
117,1051,157,6,0,0
31,392,50,3,0,0
51,23,1,1,0,0
61,390,47,2,0,0
20,13,1,11,0,0
38,448,81,16,0,0
39,259,25,2,0,0
122,764,143,1,0,0
79,1165,185,30,0,0
21,1,0,0,0,0
36,26,1,5,0,0
48,281,29,1,0,0
37,10,7,4,0,0
18,9,3,18,0,0
0,0,0,16,0,0
32,1,0,0,0,0
41,8,2,2,0,0
22,17,11,22,0,0
9,1,0,0,0,0
78,807,110,10,0,0
10,121,21,8,0,0
24,14,5,2,0,0
20,149,30,10,0,0
5,99,11,1,0,0
11,5,4,2,0,0
29,466,70,6,0,0
64,774,157,1,0,0
19,22,16,38,0,0
17,102,18,8,0,0
26,461,73,4,0,0
14,41,4,6,0,0
38,525,99,17,0,0
22,7,1,6,0,0
53,15,3,4,0,0
62,44,1,11,0,0
92,1361,273,24,0,0
16,245,28,1,0,0
116,38,6,12,0,0
19,173,45,5,0,0
10,9,2,2,0,0
22,11,6,6,0,0
61,708,70,6,0,0
19,236,36,10,0,0
49,11,1,2,0,0
44,12,1,3,0,0
33,8,8,116,0,0
20,2,3,5,0,0
46,690,127,1,0,0
70,795,111,9,0,0
30,20,3,7,0,0
39,347,48,8,0,0
42,25,6,9,0,0
34,17,40,55,0,0
128,50,3,3,0,0
56,38,4,2,0,0
123,62,5,7,0,0
2,45,5,1,0,0
70,722,97,2,0,0
22,440,58,5,0,0
52,7,3,4,0,0
117,53,12,75,0,0
0,0,0,63,0,0
86,37,3,3,0,0
15,196,21,7,0,0
45,366,81,11,0,0
0,0,0,11,0,0
53,32,3,11,0,0
56,12,6,2,0,0
57,16,5,4,0,0
38,22,2,4,0,0
77,19,2,4,0,0
32,46,5,3,0,0
12,15,0,11,0,0
9,8,7,11,0,0
23,5,2,1,0,0
77,14,2,3,0,0
228,92,11,1,0,0
50,10,16,45,0,0
20,1,3,5,0,0
44,12,4,3,0,0
77,17,3,5,0,0
98,28,7,7,0,0
74,40,6,6,0,0
142,43,3,5,0,0
139,40,11,43,0,0
59,27,1,2,0,0
28,7,2,5,0,0
8,0,0,21,0,0
37,394,81,7,0,0
20,4,1,8,0,0
29,462,74,8,0,0
19,15,6,29,0,0
39,487,86,14,0,0
134,657,98,18,0,0
22,203,44,1,0,0
42,10,4,4,0,0
151,44,3,4,0,0
18,198,29,10,0,0
29,1,1,2,0,0
20,182,27,10,0,0
32,26,6,7,0,0
37,470,95,14,0,0
32,410,65,11,0,0
53,527,89,6,0,0
44,18,3,4,0,0
113,25,3,3,0,0
9,159,17,10,0,0
17,262,54,4,0,0
38,684,117,6,0,0
27,277,30,12,0,0
1,0,0,70,0,0
44,17,1,3,0,0
4,7,1,2,0,0
33,9,0,22,0,0
20,88,15,3,0,0
20,23,2,3,0,0
26,347,76,1,0,0
1,0,0,11,0,0
0,0,0,62,0,0
46,24,2,3,0,0
31,11,1,3,0,0
129,68,11,12,0,0
54,607,89,18,0,0
37,18,4,4,0,0
6,6,1,2,0,0
41,19,1,12,0,0
10,3,3,6,0,0
48,12,6,3,0,0
59,36,8,5,0,0
99,45,3,5,0,0
11,11,2,9,0,0
2,118,17,1,0,0
57,16,3,6,0,0
29,210,30,3,0,0
41,539,80,12,0,0
33,24,2,4,0,0
7,26,1,1,0,0
51,20,5,13,0,0
15,19,0,10,0,0
76,28,2,1,0,0
103,829,161,19,0,0
107,20,10,2,0,0
27,290,68,3,0,0
161,53,23,4,0,0
87,1014,194,8,0,0
17,351,58,8,0,0
136,1232,172,24,0,0
142,35,4,4,0,0
44,501,101,3,0,0
46,16,1,4,0,0
79,32,4,1,0,0
28,408,44,10,0,0
61,19,9,1,0,0
9,1,0,0,0,0
65,704,90,4,0,0
13,234,54,1,0,0
41,11,2,2,0,0
94,36,2,1,0,0
71,26,4,8,0,0
99,1026,180,19,0,0
39,11,3,5,0,0
17,116,17,13,0,0
0,19,3,2,0,0
